id,current_ua,ambient_c,humidity_pct,body_temp_c,sample_ph,hours
3498,1029.9345314306986,11.371426730127606,58.70437096775648,30.922658888554462,5.390365111735696,41.03617668434113
3499,1011.2774182512848,26.74297233325752,53.88301274498057,30.751818071827305,7.369743194490386,73.33136189128446
3500,1076.6440576572518,22.44366805505396,45.743822407894186,25.0,6.136186335160433,100.97722074157234
3501,936.1825609746966,-14.7,40.44312222948002,25.170445010786857,5.6994347344764105,65.7845071389069
3502,919.5062921034688,-4.3220446040467415,48.92923560061657,29.711859714913682,6.681567930919759,113.70944903127719
3503,1011.8935193072274,38.97183506933111,51.48833305474306,34.19132833451327,5.647509330120081,78.96661550154718
3504,1050.2926149430068,6.045309324125208,14.857652552090705,38.67221035882982,7.2618166089184415,71.8652479004197
3505,914.2709799141924,3.7417550724320936,60.337889710665415,35.26290670267095,6.96350661410067,82.80200786019577
3506,1032.4945728037849,-14.7,1.6857227532181298,25.0,8.593358015732775,79.09936043325293
3507,1091.9461608006138,18.408168480194913,51.9510556329295,36.71809140008365,7.236654521792168,28.88757551827062
3508,1028.5969480692338,27.698737735938636,99.8,34.787617583517736,6.15028760943039,60.23456521822665
3509,1130.191188651888,45.86758039334464,23.6043610904267,32.04140661238899,5.0,54.14230044876825
3510,1142.1406133639932,50.0,3.306673888435874,31.748707249196315,7.715591216597391,37.285661829080176
3511,1089.5728588987165,28.40969754323372,37.552784020565184,33.7344092308243,7.165540793860453,96.09678429154985
3512,1020.8205767623024,-0.6435149657395378,26.13612905158592,27.32007058848747,8.156239480180506,100.87597363859712
3513,1051.8837227137435,38.05120089525658,39.61053839444148,25.0,8.98,65.61672625597886
3514,957.3099196637669,29.256867907421878,51.04699203903403,33.55172274355923,8.26460452839991,6.446006149548339
3515,1001.2181791560322,28.878564506008946,23.20557429132062,30.119843925543094,7.260677680136194,0.61
3516,1008.5776931234359,36.71506692995237,55.05332590953067,29.39498896388138,7.129611930327681,24.705174276796583
3517,1086.4899698506645,22.85838627022649,27.75866780058233,28.65322024916075,6.711473319827364,0.61
3518,997.4706624300255,-14.7,71.04610202467009,28.771101236844103,5.996710665510461,0.61
3519,992.1496338519428,20.844480758963293,39.708246926461534,26.66493952996262,8.078418788142088,35.67197135988157
3520,979.8569966589271,-5.376963706589812,29.545819667827,36.06409159756888,6.250124268948422,48.71202791908659
3521,1022.4681342880609,-4.413039408697806,13.63592273009965,37.648661422666635,8.411313742496374,90.11277703365536
3522,945.9807484214929,7.025348799904776,36.66170121258506,42.0,5.0,70.49307742234087
3523,1097.902425655182,38.446507172081866,53.343178288003216,41.140010399537275,7.286925294254319,28.480600835359464
3524,1046.581693565003,-13.609208996418978,38.36027515357661,29.166369963359067,8.98,55.416893433397895
3525,1028.9218791121566,-7.9397078000376204,6.87441811123589,25.0,8.80071019847984,64.60018843561726
3526,1127.4247491545996,1.8665259007182105,50.327336902664406,27.789138079545076,5.0,43.535441205670836
3527,992.2606229866232,25.545180854622785,49.72731835992054,27.235191982520696,6.607462852103794,30.688257332987575
3528,1034.738367146424,35.59299997929719,25.43725739242248,28.38002652506309,7.386220639093123,44.38027497963992
3529,988.8845394487789,21.208626606780815,87.42744349519657,38.42121430711743,5.825149432412564,5.309516298260526
3530,1016.0335730581413,38.967967278430244,73.62294683592896,31.021960089390536,5.80792713876996,88.13106442854306
3531,993.626204721085,34.07727227714942,41.97154027076691,31.947061101031235,8.98,70.89794703241489
3532,1032.2558220646727,36.7559604522055,78.68690994127164,25.0,8.650188638125886,60.67507989692566
3533,1065.723544436119,36.75115385580886,99.8,42.0,6.939526147369845,23.722832123306816
3534,904.4426468622297,18.291715030108975,10.483848666464468,38.49230922569754,7.840154868760719,31.49563919612155
3535,1093.5583052075226,15.062812133448043,39.29622637701213,34.3119396335447,6.626570641407086,0.61
3536,993.9837513566595,14.973488854451945,47.31780316911751,38.87633593889344,7.268754166286415,31.488800324394475
3537,1032.5352838200401,-13.350435006513425,55.08596011925541,28.415436073380757,5.287977555728124,38.98319167207329
3538,996.9704937403939,29.0461688589331,51.320284015171765,29.85292172636022,7.367629536096728,80.83957186351259
3539,1025.674066327706,28.809481845488975,43.962695174719755,38.62462222389209,6.915857814629907,49.14409158785641
3540,1007.5732801904188,0.6138167640074332,48.273693947476886,32.23116647088855,7.639864052695215,16.824752409563537
3541,1054.5405266831622,50.0,27.257406361675944,40.15368159898307,7.04429780654074,29.92838147755953
3542,995.9490190472508,14.402860996294699,22.63471368638279,30.71233540750243,7.670468862973767,93.48229282158391
3543,1011.3701836633084,33.60744949607789,59.643359803551,30.921474611062237,6.40432734403524,38.83098774143761
3544,990.5189577445145,26.086150568848215,30.04137144917457,28.353089853583775,7.194155969266714,55.24288205952352
3545,1060.533076659583,6.546475025297601,55.160950545119135,33.542229695955335,5.872936567490511,99.15935821901812
3546,1023.6374700062735,36.055793011459116,33.041304638669146,38.10648809808113,7.982569228909606,28.092990303123074
3547,1027.4224776485778,33.22034018862146,75.62317084334043,29.54258188957862,7.347608546674984,104.44423606856861
3548,1007.7886164465067,41.881439574888745,99.8,37.302340725178276,6.917838689510361,104.63513321294923
3549,1046.5877082633835,21.178810926770854,74.64850728915484,38.95251741377296,7.331121189091497,27.62627420933039
3550,1041.1658941676621,23.934740737643292,78.80352883028277,35.264190447194075,5.037556297836234,93.84172037794423
3551,1077.7455884055669,50.0,40.95777790164233,37.293144573620914,7.30058772010674,79.3949374078386
3552,1080.2747412734154,27.012995334456292,71.23854620903671,32.201275964376734,7.568283461309921,20.377489499628666
3553,1002.0567529899698,29.71690633520909,1.4798866889289144,34.665953474307734,7.206878510849609,27.4578873230192
3554,1033.5958499937828,-4.149121466191875,60.90821111322857,30.878280542059017,7.419476893074905,86.64924956507006
3555,1107.2689235129867,15.091498228591455,99.8,30.990312472910944,7.723465668338812,49.87884172688693
3556,1059.3639638067957,7.603492156070493,58.4251219591509,32.068243426907515,8.98,56.52809355360205
3557,1130.361123330142,18.456207468048767,34.27080069898355,37.39262107864341,8.98,80.63456962001001
3558,1010.4745157023069,-9.727581811955947,74.97794016476453,25.0,5.622724146271165,47.06661843148635
3559,1038.5445736096356,7.615130263976857,27.311014429173788,33.5901536720672,6.975243881283833,13.298580559789698
3560,1062.858326519696,7.442377185672125,21.626063866264737,27.108218181745443,7.299205259833539,63.980175275430476
3561,1076.380974495532,19.59801854969737,39.89441635609964,29.98232645790683,7.4830419663127685,106.66707434006588
3562,1060.271925521975,40.709426269891665,21.39141249704475,30.404982347040313,6.391528542513866,52.757643886252396
3563,1056.3298527471225,4.196727428034755,49.73356299477254,36.42483877287691,6.917823818229036,12.356354812479758
3564,1092.2137854568114,7.25909008644598,38.56267225013199,36.07002570171461,7.689581267690178,29.392612988272443
3565,981.346625989733,7.267588738850174,45.10972539760708,40.677345512015386,5.7399832903545045,12.019377223740761
3566,1052.0964088758863,35.63114272374047,19.517502170575174,29.061409218405235,6.203305121956077,59.2786850539219
3567,1051.1399590848514,20.79206938931342,27.83343078829736,34.41475889999954,6.004235359247035,28.34439976307299
3568,1066.842849264473,24.664344156390616,38.5448771606485,32.3303171563906,8.229486182444463,109.21042389768203
3569,1054.693470118828,38.05457701289552,91.52851524004907,33.56666732033315,8.554511192117754,49.1657404289747
3570,1064.3041482425313,11.596559007033184,81.29423324921834,28.05517176796283,7.758815096703434,35.466271736898605
3571,1015.4428951835438,19.586020579159893,4.8187709293379015,31.434156531484074,6.2418757037383275,53.780424463897354
3572,1016.1434064298478,24.195290191383126,37.217828611716854,30.67351355572375,7.319922999899795,88.22333239317555
3573,982.2519075066019,-8.815769987077857,32.17011204978411,29.11426927417761,6.572063622609768,80.8997173207054
3574,1061.8327347148402,17.387601633211176,20.728201702898982,31.307532082752623,8.204299313862954,47.20549124487915
3575,983.2517679966105,50.0,92.47530186791204,37.96116445673273,5.093257591048788,72.30236826758035
3576,1012.4699224392108,16.648905349024236,76.10068759900913,35.656932662515864,7.973909529807009,74.68933991979618
3577,944.9790837266445,25.069894492194912,57.07107016243428,42.0,6.2825131296768255,108.67406731174475
3578,1009.1876129814174,16.251088286889424,73.32403263878146,42.0,7.221425823117455,20.83766999465294
3579,1021.2563524303791,-1.7244425666506409,55.339448274261784,34.77435947133589,6.969367099129394,111.10857162483725
3580,1095.884860935504,8.62750550577509,59.699528120827864,36.80718812535355,8.552070341894755,66.00828434815395
3581,1090.050962306697,27.450443556368757,25.898859170602904,33.80434785309115,7.704273072442682,119.16
3582,1024.501571460604,34.26562176931874,95.91351496081955,39.290875710620966,7.88069693642931,0.61
3583,1028.8236791504587,30.64155402254773,25.254169283708965,31.899341950315254,7.502281338234493,51.55843502773169
3584,1033.4123283914964,31.92090867876978,65.04212907812526,30.86266173064616,8.98,88.00428756480673
3585,1088.1625948680137,50.0,31.265893274197104,42.0,6.844473593015717,49.44388290702949
3586,1003.2473526834481,-12.279562706647532,69.44085041569272,31.99208598961717,8.412079518829959,0.8225905015569097
3587,990.944208649909,33.89321762150295,56.563819106341654,36.94300381494935,7.667551547491337,110.02510689633455
3588,998.6393991090034,40.723682395720104,36.89102911191999,40.89679335496807,6.080571923660804,64.0878118680825
3589,1074.670979479605,12.861171223486359,72.77469998046178,34.02588068956184,7.37375401864694,25.51081087556151
3590,1032.0661714975436,27.4225453181024,58.05875668639024,37.11471381301725,8.315119168343436,32.75122394888065
3591,961.530394200584,4.089690023201648,72.6372038147973,32.74764667322086,7.06471996375422,119.16
3592,994.9148312331156,23.03113605895011,53.313169403718916,36.25853289046347,5.229601405600077,82.91096545118916
3593,1034.3761686333592,27.02844922859921,74.18918837707088,34.769790547108244,7.524216600056239,65.11052832366951
3594,1167.3554729505202,27.61257916199636,50.88647219300656,30.649645482199645,7.9482598006422185,45.8480602537275
3595,1050.7272679293624,39.6396175001782,46.14658730782083,42.0,5.0,0.61
3596,941.6204636195338,7.691661326055774,84.42729775175911,35.958796724754976,5.897275377455419,58.4720380180975
3597,1060.9279192789481,-14.7,77.44554267336001,30.441988324014204,6.570674477293331,82.53964973806555
3598,993.256455610322,21.326664017136054,80.72665333305372,35.21159968565066,7.7994303745506235,68.758100915658
3599,1020.6109565110021,29.659690341357663,50.7460964994348,36.87612745505983,7.535924422784537,49.294788599524466
3600,933.9687417511132,-1.4829432979552415,52.54519605435996,34.71680918172734,8.471572186993969,45.76289192341632
3601,1048.8689597547352,48.22026871903137,52.0557447103454,27.412453628050308,5.127285530199313,11.040805587165181
3602,1043.9430516425234,50.0,66.92163679092272,37.757825972911526,7.504042149474471,102.61382161768098
3603,1062.5547912032544,48.499573498778666,50.381769251077316,30.744631807467282,6.5754051185157625,47.609302392021334
3604,984.2525380535029,6.129845695868585,45.410714835430404,42.0,7.0612441609965,119.16
3605,1048.5375720213417,28.208137714148997,99.8,40.87949958604244,7.774046645470929,119.16
3606,1084.1738003303303,12.084716389275261,22.440631938237683,34.27101654520744,8.98,116.15656847236895
3607,1026.2620540080275,14.233671735944831,37.71840627744339,38.245323599310346,6.3541123758432585,81.58887848274645
3608,1120.5436120989016,5.776453287385085,11.829544452583846,26.430465045004112,7.417681617727123,61.7717174940112
3609,953.281720276589,39.7889087881347,27.22840713405637,33.435927471264264,7.3297645512308,25.15808340003973
3610,1145.1686199131389,10.80299316447011,52.01949326794048,36.19776817377492,7.109499114288631,60.14736915159373
3611,996.8968261130932,17.91402465474826,84.31257096042688,38.35702709053611,8.66067308782157,40.19550132489268
3612,1060.549433978985,18.02060003867332,30.747065301239168,34.246572830826736,6.138007168352836,63.08775073112459
3613,1035.8976206740076,31.196061565605973,33.28641291109098,40.020387263328445,7.479607156111522,65.67364626078657
3614,1014.7957099910337,21.528301779163755,70.96958207313646,32.82944964269067,6.353377558475389,30.934579094485493
3615,1048.1265455941952,41.9202423266579,81.41180482651791,37.872321497642474,7.301017058666432,78.58920794891458
3616,997.1341180704484,20.979478969795412,0.3,33.86890910555131,6.975579229169075,49.70656680741885
3617,997.9071557609208,17.364849673495605,21.960794918931725,37.33488946825107,8.018068492526037,32.30025386907651
3618,948.9912094536402,33.15585688495224,25.968963580418123,30.348923398699792,8.681518837992575,104.36219430558259
3619,1002.3645970799023,4.243818288589463,94.33940710563941,35.68568979772145,7.867414727449005,30.47008636064216
3620,1057.041649622093,-5.637250896135249,70.76355646908375,27.567866188164402,6.978973866466397,52.29234333065132
3621,1113.9068653208944,50.0,46.449267355944045,40.13756727010614,8.070132591634,60.270204890361896
3622,1037.275230371221,9.062688199683087,43.29911512013366,25.0,6.885779639366896,95.08977897709333
3623,1096.4629383697581,16.715477240858615,7.035964519852577,36.30279701592684,5.860435836764378,0.61
3624,1097.3004454005109,-4.238767725054267,58.22117586610622,33.273722036578306,7.773145018413087,37.21174238549313
3625,1029.614411971903,13.967823152704966,67.6393499597627,38.3244518525086,5.452324553188195,107.08627781644171
3626,1040.7636765024215,-1.69012587599169,54.19157634518227,28.833665415871128,7.433570901408358,60.40488128261637
3627,986.1577630028721,6.098062535202807,64.42454345413616,38.394374672694155,7.257122413342249,48.26902020471462
3628,991.8613606318171,-14.7,54.62849857481597,30.293885441927046,6.8975124616650625,0.61
3629,1039.9950786447744,23.0512357931834,68.4824866767076,33.889437232707024,6.724735212830886,64.01851856293497
3630,1069.5593029601766,30.59730612017961,36.37613560601631,31.62944362517939,8.056064463671344,46.35299426226105
3631,980.9024288056924,20.81292177489121,13.998517004884867,27.5431340177391,7.554331014518753,37.706451025568995
3632,1126.6173425993397,42.48823178882597,53.49048850477114,37.350867709239466,5.89996161001507,70.41513449481637
3633,1040.933339540157,-2.745964768962807,0.3,25.360164669610988,7.02066816613723,44.60725036872574
3634,1054.7672977296695,29.37349532268711,39.7818021559203,31.2754140684206,7.198102401695652,76.9968237683419
3635,905.2571858712324,0.5356255723414893,7.33733169255823,31.670360438171613,7.521556632394666,22.842322648748805
3636,928.4852517438626,19.34004787874467,10.787278176734056,39.97159772515685,6.477136182660304,80.12250775348457
3637,1094.2778019096556,28.417988298193325,43.769248040081344,30.34354242722515,7.872795669829417,119.16
3638,1025.5165706710504,41.398514373849295,92.03327430566054,36.812110045429506,7.262359651212202,29.763982185847095
3639,1027.1733171801977,20.821085301412907,32.64369790827791,36.18977238083102,6.878243757376311,76.00561233621193
3640,1082.8826026795302,21.38531570264406,38.569857475756784,36.32289846469154,7.721751588190857,45.0460150843127
3641,1037.2963463253227,4.045945856052295,12.10045855697917,37.02209439979131,6.611643311598227,91.278109377128
3642,1033.0323394649004,9.79300925203136,22.413904590681845,39.373840263190665,6.629398204850031,47.6614102661354
3643,968.8743449914801,44.244020061585886,58.36566180322262,37.87242954015043,6.071796387014295,59.49422928508917
3644,994.0235555666056,-7.530055338453394,99.8,42.0,7.298079332606277,57.29045959329656
3645,1044.7131553376553,38.334409495223454,80.86534314924138,27.87708802412458,7.3250426032719815,23.94959093444765
3646,1092.332840747264,-11.506606758651643,30.90844373842267,31.562904136801386,5.666262106641065,29.25174282648795
3647,983.0656317688157,-2.8349960130006693,77.39312894969513,37.36692652509513,8.98,61.67223089408191
3648,1040.6149444092673,17.19313280818961,58.30272934597049,30.398035317524048,5.177637120660294,42.164436771540345
3649,986.8139138546609,6.830749720734508,69.21041142882508,33.863065666906195,7.163560004761798,19.20372656113856
3650,1081.762769530064,33.35336832593336,70.40758135330464,25.378731892366048,6.048305910256524,62.35242126252739
3651,1083.6130994469054,41.82235428771821,58.75020890107044,25.787836011993917,7.7975250760677,93.65890110228122
3652,1066.0603339817828,33.63431976624055,28.597148272175684,36.386415867520554,7.495234512467115,61.536030070410405
3653,981.5228068159643,50.0,58.01584451036625,30.849851762830376,6.056716610622772,101.56064697737747
3654,999.4260050981948,11.784765230180472,57.88465228553617,30.48488341676189,7.5167668048143295,84.47198084295414
3655,973.862786812535,19.467160751626537,52.312454371802865,27.634225791348033,6.9890627693539376,70.44593601648525
3656,1057.02358088407,23.768917581486654,10.528959910715038,25.0,6.976742775938542,34.962086357308436
3657,1055.495783339664,-2.725106506498001,61.89983666721715,29.81174906684042,6.122274688302726,34.26289606220656
3658,959.045669360049,19.32456081764881,29.708318176503923,33.015012537254194,6.8505412967698405,79.26958148845733
3659,1080.3366053493762,23.286108098896772,39.24938196375708,33.05868090489734,7.442563019653722,84.68189912275896
3660,970.7754684797397,-9.245176807671765,78.30866253617022,35.43607147967446,7.170322554853321,90.17806517366965
3661,1025.5948925324872,30.555484951499764,37.80044714437801,37.85820493567222,7.2901528201966945,57.07943524357531
3662,1005.86857397648,1.917521367709064,60.119603410844235,37.40078440012281,5.0,102.07811345321011
3663,1007.2310085740826,6.3935750867784265,30.14473372298929,28.86038363169666,8.98,14.88844436908245
3664,1129.0949087718866,14.818645450483666,68.06216608079788,36.84283079618878,7.115810500022998,48.48469313489484
3665,943.1661978267858,15.298176191743885,44.659028791894855,30.99796815437078,6.425733648672778,53.1938716748246
3666,962.0659665869903,29.809725458323413,84.84802517991729,40.56404464333401,5.605540785162737,115.65916295553714
3667,1016.3340651745577,0.7071003717357112,26.435998265290845,33.204331095339,5.176771894946764,33.83401060875623
3668,1082.9323704819608,10.000406503859699,68.88642167771405,31.98561815531651,6.704964828385442,119.16
3669,1053.8753758313308,22.859305093169528,0.3,33.910991541141904,6.976479586264625,25.71046974044789
3670,999.3853137433048,50.0,11.2493662341032,30.965558013559,6.764982997270988,95.381211755783
3671,1054.8925015510704,17.501727218299667,46.203844379156656,32.77176605012902,6.39314149038879,28.34444975834245
3672,1098.1211641416428,25.40075778059358,95.93518678506368,35.380088924980356,8.025428549353046,90.86063059064531
3673,945.5393618483151,4.489849486694343,65.950744246128,35.423186120226774,6.452291358427719,51.09122427707577
3674,969.5743154166428,2.698598253561398,95.96988787003782,38.97677968906119,8.065221726599189,39.5924590422783
3675,1028.0792199914638,3.4186437408514188,10.335789447855113,33.43232001331905,5.048686594985254,42.20499647288377
3676,986.6838350791734,15.919645424041446,10.627195950197617,27.559633690290497,5.732837553537193,84.34861306605205
3677,1062.6298296261405,34.69273622319962,79.16972057166542,28.86983256105937,7.195175758839299,50.20158123358536
3678,1099.2604159489445,-4.752055276061018,42.74131279857083,40.47081470765183,7.025849235005987,45.91683711438856
3679,1059.5223007653262,16.530156549863484,32.274272540631685,33.20783141095365,5.93196433829674,25.48629330174608
3680,1016.0968005691509,18.754215657450406,79.04525810773403,33.871163262199694,5.501538728254401,119.16
3681,1109.4375287080675,11.416665335928075,46.77357756003679,35.648110220810956,7.819697842272683,75.79649172782692
3682,1049.5508121139073,19.244402242405197,46.30387049370573,31.432575172276767,6.202447780254262,103.45726124903786
3683,1053.7506484546943,-6.284439036432978,37.11337901418721,31.090298305939875,5.0,39.635537228619015
3684,1088.9549067304947,21.691333689392216,29.543144430612735,37.854644991900194,6.414131353817692,90.61410604867511
3685,1053.5706904724266,11.427295825743617,36.63081966876376,30.70095841328463,6.704119686882474,64.0644841840169
3686,1057.6870568016384,26.802641054877384,4.826652421101684,36.39251693324388,8.374330382095179,72.20169979653613
3687,995.7979895520331,25.34348906617322,53.03357556540024,29.26811729289438,8.029325377980168,0.61
3688,1061.1660452676344,-11.823119135903724,52.60479158986437,37.081975553985636,6.3853112969880765,86.1210706432546
3689,1030.8128638220758,2.382028939119854,69.39869600133215,36.041293050610015,5.730164753872888,84.34659008756374
3690,964.6312759053216,20.344221872268047,48.41801979598135,26.681319714467392,5.6959267671791745,57.2400439633412
3691,1000.4588332524723,18.464140486425336,65.23498561622979,31.071882419637916,5.193046838903784,73.21593062204008
3692,983.6618872948145,6.396315434347974,28.097055993719096,42.0,5.8635625510755345,88.2349427085958
3693,1042.299344047566,10.175215415764207,44.239259113635626,38.073659093239726,7.0527239428781945,18.38213492531741
3694,1008.1883282415258,-8.82920019277444,49.22083131660931,33.16387845997342,6.51849337482424,68.33669403283018
3695,1006.0214908765815,12.035521543367334,16.489274779701972,36.74837891224685,7.724301551532263,34.14672727452533
3696,1017.0099111612572,10.762628494465389,16.84098084335367,28.684478899663148,6.265504859832012,49.47776692609653
3697,1033.8801514635159,23.081914377177327,56.934667302162545,39.16340056658727,5.705019591326953,3.506482814360055
3698,947.3916828961458,17.237501368008406,87.52476851634108,31.913962888611906,5.0,32.826842770048714
3699,1010.9233388351411,34.46036154417483,60.13611449065748,31.198415441645086,8.98,110.23296882808108
3700,962.3665611641906,-14.7,41.77683428605024,42.0,7.153739431528631,73.899273900738
3701,1008.3696984780299,50.0,99.8,30.41647565511829,6.836087519134381,92.45554434175973
3702,985.3355127651918,-3.9747178236716607,0.3,36.35225540618321,7.566548452371733,61.71500953881841
3703,964.2330013732976,7.744191400775481,47.27561034350959,27.258354035713086,7.381786156942181,62.01300029171838
3704,1023.4231923579456,0.6241792026230133,60.39801340610222,34.4438434096883,6.321624301325001,27.563865299451784
3705,1080.2194945096303,50.0,43.41482648908788,25.923296097104686,5.019332684378803,96.4222547558103
3706,1022.2102605550722,20.701290404267898,19.47541275762064,35.163591687845646,8.98,48.5925354115833
3707,1129.1872940025619,25.08533453552671,81.51802622173079,29.636177650246793,6.7689197299620805,77.30609502839386
3708,1085.5783222979849,-14.7,70.79638289047492,35.93467117639917,6.386468053969222,70.7883576453336
3709,1015.5010595062207,35.50563834353605,41.96334957926577,36.86329564243909,5.0,37.58858670413088
3710,1020.0321108763467,40.802503519840485,40.231265203042035,26.657866268009794,8.022030685973743,69.84964945285965
3711,1006.8542141927187,-4.6376512130186605,18.889407771666544,27.793417344571104,7.934614461304332,0.61
3712,1061.0892774840952,8.002576530551126,68.38886884704054,32.43048907576423,6.97309135578557,50.05669006781618
3713,1001.4246015796799,32.61837527589451,19.438722879529628,34.86994357381769,8.98,84.24535169680969
3714,1081.9718277974116,8.457587302912774,26.35728455121277,32.580436900038585,7.089981810374265,44.22246519679614
3715,1043.121816612916,2.8505936403973795,50.580602435074496,39.59111882101252,5.0,26.19786330317053
3716,964.0592503280973,-14.7,4.145719826387115,34.93968611896222,6.792346225861012,11.035877861851276
3717,1083.849116976515,47.541022794601176,27.810929954320777,32.812576754340576,7.826606823700645,43.064277299337476
3718,1022.9919128081872,21.96648533647157,72.67818628618444,35.33103028489081,6.326794128624136,33.711329890255946
3719,1004.8148941919064,27.379779467470787,21.545844979198826,30.643264387969605,7.471856788205974,75.3385710505627
3720,1003.7959144006018,0.9328404430854373,47.70123348983166,35.720273073517134,7.999900931119896,33.03309732858972
3721,1015.9928265185093,-5.148025425492921,76.33102698541825,31.344953685488058,7.900459797743627,118.40166073230667
3722,1013.8459856914485,15.095849624353107,39.244467921685526,35.06521790904059,6.548314272962142,100.41982361000487
3723,1018.7612695003105,10.746475970777528,15.913735245068388,32.99217378821782,8.749483184159933,13.912281953179559
3724,950.1743036523891,-0.040006192206131885,27.750371441957277,35.04975035000797,6.024341119808091,119.16
3725,961.7805048634016,47.649279498578444,64.01736536350217,38.27276435911953,7.167677350957226,106.28027568460033
3726,1076.853484693831,25.65819150191215,17.547715479516363,41.86590453996981,8.98,89.4041838128137
3727,1004.9473096304023,31.398938436351983,53.481796590650156,25.0,8.98,26.827497171186373
3728,1036.1267515152051,26.79374454488797,95.7819424033851,37.48665434374697,8.98,119.16
3729,1092.8309102603916,-0.11977664676909328,33.28964212000567,39.06402309910867,8.087323859205062,46.19851319968771
3730,1051.5441734151186,28.499147289011052,93.85548427617157,37.43128640257479,5.636522735238196,34.22034013599564
3731,1095.9056862757361,9.160677720838194,42.816879359495545,35.856976423837374,7.65118298495536,77.83615868276446
3732,1013.8356802167394,19.233482070664206,15.374804040604921,34.44890208263611,7.00320211743375,118.50961032123186
3733,959.4524010753419,15.52921341451673,35.324597886401,28.74187809785718,5.0,69.9087142548504
3734,1081.9921164600275,19.740178714521257,6.771187587762988,30.01444131900044,6.833879635738894,66.44935973767574
3735,1090.1525287530678,28.996439257001967,23.214793528033766,34.21016535655309,6.8685031228714495,0.61
3736,964.5083959067673,22.191055039880787,39.1029420901318,33.82864627149526,8.524709393035494,64.4551640932141
3737,1032.4621643529385,21.160240438913014,86.15113628618101,38.21932836786649,6.2627492588315254,66.81419173434965
3738,1022.5783490065228,-14.371666278811727,60.70444555896378,28.311969173216035,6.2363093125757185,100.47367928145339
3739,1019.4777798635931,29.964031850693477,14.76981429535747,35.805834151673665,5.590408984350713,4.327695187733227
3740,1046.0554607037132,29.31658389815256,93.20908003365949,30.734790789417275,7.153417724364031,56.16375208651613
3741,1000.6799380058505,34.97828058712159,94.0135001366278,25.0,5.890860981081041,33.250298310326066
3742,875.0446410331988,5.604532439108866,36.428617111567426,29.51346489296487,8.42344914866497,64.1414010544696
3743,1015.334123199514,0.21324663525911447,83.70687175866489,27.308603411180705,6.332676820506525,90.44594433056596
3744,1070.6146492264224,37.54011087121665,67.82166993810515,32.7676249670656,5.666439308482475,112.70767308047834
3745,1058.7117703866427,41.184228951440176,9.018876420204606,33.74374866310787,6.439465298682044,72.57994009291606
3746,1097.8843508182,20.517031914648097,60.552797532906915,37.84552753733192,7.243435046043062,119.16
3747,1066.3399214600402,13.601837433287962,19.531900370863692,35.54085992898944,7.000944540475387,1.6213341080354837
3748,996.9957302142604,20.01220729854269,9.811474429492876,31.674353239499084,6.087665977535195,69.26919371398017
3749,1034.9869282739708,42.46543883781327,61.16395834837017,33.569796735909065,8.98,34.0333975484467
3750,965.0383445810426,36.15386335190419,15.418441949227628,25.702718345990423,6.946788491970549,79.91974198146104
3751,969.9061708217546,28.585187729625098,59.916748936341904,33.66623496899169,7.313172591833153,57.95339219500742
3752,976.3718612726793,1.5789966022085835,26.17920452785084,31.729629902945746,7.438164794169636,38.20128750623217
3753,1051.4316202193156,1.8038709476130474,48.274209927611246,30.20339759269882,8.98,17.120425916365193
3754,1044.4943075155822,-2.6201423233125105,32.439445436291045,40.18541964743821,6.136029976638269,92.86101954861763
3755,1017.1809207512393,10.108419626170628,60.51301987164323,26.867130121076883,5.21769869813717,40.54305614407203
3756,1056.1796085016258,13.271894537270107,42.579422028651585,33.96614797202708,6.345665747149672,88.36371917000176
3757,993.7826240716197,-12.056547165366947,43.046127693287346,34.78712392488682,6.733490452296559,73.58319973614446
3758,929.7514869113986,27.604809905980147,71.291948047578,33.182069649329755,8.844395789263896,14.295490522240314
3759,979.470359798931,16.423215059599023,66.48635530223011,37.070552263398135,7.26526287272959,94.71368137320695
3760,1024.0922958800115,26.025976472677222,18.86755355491442,34.47518854276584,5.0,77.28106372706273
3761,913.5528379693061,-3.72224079515356,68.33432698968176,34.03352725323327,6.166978292114069,112.11621184422536
3762,1064.7456617122264,22.818182780230686,53.32473058442292,42.0,5.9291212930550525,46.62746104630085
3763,1008.5500105268866,26.96702411242283,35.73814722630375,30.38715738190831,8.088353136048463,14.701298798764334
3764,1088.7099815443025,48.0483650574445,20.428469285833735,30.199498294061165,5.0,47.9795696199764
3765,1113.694381022427,-10.438117670314746,64.83624140127561,25.0,8.445103269355885,37.22907283498926
3766,994.0159493987893,11.955911176561163,59.627878042137475,34.402697967445846,6.607132984044802,53.83708223483303
3767,1067.0830761473046,33.60397534125473,65.92723946157082,37.58458478419693,7.230624327704656,119.16
3768,1016.4269445049406,-9.26793335968599,68.711718060566,35.879571137439626,6.669318210823661,0.61
3769,990.4533412934124,15.267008929863952,43.11787081456221,28.122133443275136,7.0035948441096885,37.26839797624791
3770,1089.0421364296128,33.78172177078535,79.81307207604465,37.338433477101994,6.313604436484923,13.872377550843815
3771,985.8263786328757,26.904307531085006,34.31218480058079,27.494819028716257,6.230382796960514,7.060256602063248
3772,1012.1985044915482,4.956324713407284,14.497763434302442,31.60207283229175,8.122371557089291,88.97229374397202
3773,1169.9573197531888,25.84179917193699,60.98388511851907,30.51896344211954,7.607671742238492,0.61
3774,1055.3873550957253,5.251653245533097,17.14985250711799,34.59937539098924,7.217464892673337,60.62563974779079
